agg_error per_agent_error
767 5.161043175916972 4.894251467449682
768 5.1605894257383484 4.893809850424885
769 5.160135815212535 4.893368369691856
770 5.159682344282369 4.892927025186539
771 5.159229012890677 4.8924858168449425
772 5.158775820980278 4.89204474460314
773 5.158322768493975 4.891603808397269
774 5.157869855374567 4.891163008163529
775 5.1574170815648435 4.890722343838185
776 5.156964447007583 4.890281815357559
777 5.156511951645555 4.889841422658041
778 5.156059595421523 4.88940116567608
779 5.155607378278238 4.888961044348187
780 5.155155300158445 4.888521058610934
781 5.154703361004885 4.888081208400955
782 5.154251560760283 4.88764149365494
783 5.153799899367362 4.887201914309647
784 5.153348376768838 4.8867624703018855
785 5.152896992907417 4.886323161568528
786 5.152445747725799 4.885883988046508
787 5.151994641166677 4.885444949672815
788 5.151543673172741 4.885006046384496
789 5.151092843686669 4.8845672781186575
790 5.150642152651136 4.884128644812465
791 5.150191600008812 4.88369014640314
792 5.149741185702359 4.8832517828279585
793 5.149290909674435 4.882813554024261
794 5.1488407718676905 4.882375459929435
795 5.148390772224777 4.88193750048093
796 5.147940910688332 4.881499675616251
797 5.147491187200994 4.881061985272957
798 5.147041601705397 4.8806244293886625
799 5.146592154144171 4.880187007901037
800 5.146142844459939 4.879749720747807
801 5.145693672595321 4.879312567866748
802 5.145244638492937 4.878875549195696
803 5.144795742095397 4.878438664672538
804 5.144346983345313 4.878001914235214
805 5.143898362185292 4.877565297821717
806 5.143449878557939 4.877128815370096
807 5.143001532405854 4.876692466818449
808 5.142553323671636 4.876256252104929
809 5.142105252297883 4.87582017116774
810 5.141657318227187 4.875384223945138
811 5.141209521402141 4.874948410375435
812 5.140761861765339 4.874512730396985
813 5.140314339259365 4.874077183948202
814 5.139866953826809 4.8736417709675495
815 5.1394197054102575 4.873206491393539
816 5.138972593952297 4.8727713451647325
817 5.13852561939551 4.872336332219744
818 5.138078781682479 4.871901452497239
819 5.137632080755789 4.871466705935929
820 5.137185516558024 4.871032092474576
821 5.136739089031765 4.870597612051996
822 5.136292798119595 4.870163264607046
823 5.135846643764098 4.869729050078639
824 5.135400625907858 4.869294968405734
825 5.134954744493456 4.868861019527336
826 5.1345089994634785 4.8684272033825025
827 5.134063390760513 4.867993519910337
828 5.133617918327143 4.86755996904999
829 5.133172582105958 4.867126550740662
830 5.132727382039548 4.866693264921598
831 5.132282318070503 4.8662601115320925
832 5.131837390141417 4.865827090511484
833 5.131392598194883 4.865394201799162
834 5.130947942173499 4.864961445334558
835 5.130503422019864 4.864528821057154
836 5.130059037676579 4.864096328906475
837 5.12961478908625 4.863663968822094
838 5.129170676191482 4.863231740743629
839 5.128726698934885 4.862799644610744
840 5.128282857259071 4.862367680363147
841 5.12783915110666 4.861935847940593
842 5.127395580420268 4.861504147282879
843 5.12695214514252 4.8610725783298525
844 5.126508845216042 4.8606411410214
845 5.126065680583466 4.8602098352974545
846 5.125622651187425 4.8597786610979945
847 5.125179756970558 4.859347618363041
848 5.1247369978755115 4.85891670703266
849 5.12429437384493 4.85848592704696
850 5.123851884821468 4.858055278346094
851 5.123409530747781 4.857624760870258
852 5.122967311566534 4.8571943745596915
853 5.122525227220392 4.856764119354679
854 5.12208327765203 4.856333995195545
855 5.121641462804125 4.8559040020226565
856 5.1211997826193585 4.855474139776426
857 5.120758237040423 4.8550444083973066
858 5.120316826010013 4.854614807825794
859 5.119875549470829 4.854185338002424
860 5.119434407365579 4.85375599886778
861 5.1189933996369765 4.853326790362481
862 5.11855252622774 4.8528977124271915
863 5.118111787080597 4.852468765002616
864 5.117671182138283 4.8520399480295
865 5.117230711343535 4.851611261448631
866 5.116790374639103 4.851182705200839
867 5.116350171967738 4.850754279226991
868 5.115910103272202 4.850325983467999
869 5.115470168495266 4.8498978178648136
870 5.115030367579705 4.849469782358426
871 5.1145907004683036 4.849041876889867
872 5.114151167103853 4.8486141014002095
873 5.113711767429153 4.848186455830565
874 5.1132725013870095 4.847758940122086
875 5.112833368920242 4.847331554215963
876 5.112394369971673 4.8469042980534285
877 5.1119555044841345 4.846477171575755
878 5.111516772400469 4.846050174724249
879 5.111078173663525 4.845623307440263
880 5.110639708216162 4.845196569665187
881 5.110201376001248 4.844769961340445
882 5.109763176961659 4.844343482407507
883 5.10932511104028 4.843917132807878
884 5.108887178180009 4.843490912483101
885 5.108449378323748 4.843064821374759
886 5.10801171141441 4.842638859424476
887 5.107574177394923 4.842213026573908
888 5.107136776208217 4.841787322764754
889 5.106699507797239 4.84136174793875
890 5.106262372104939 4.840936302037671
891 5.1058253690742825 4.840510985003326
892 5.105388498648242 4.840085796777565
893 5.104951760769803 4.839660737302276
894 5.104515155381962 4.839235806519382
895 5.10407868242772 4.838811004370846
896 5.103642341850097 4.838386330798666
897 5.103206133592117 4.837961785744877
898 5.10277005759682 4.837537369151556
899 5.102334113807253 4.837113080960808
900 5.101898302166478 4.836688921114784
901 5.101462622617565 4.836264889555666
902 5.101027075103598 4.835840986225675
903 5.100591659567668 4.835417211067067
904 5.100156375952882 4.834993564022135
905 5.099721224202359 4.834570045033209
906 5.0992862042592275 4.834146654042655
907 5.098851316066628 4.8337233909928745
908 5.0984165595677124 4.833300255826305
909 5.097981934705647 4.832877248485421
910 5.097547441423609 4.832454368912733
911 5.0971130796647905 4.832031617050783
912 5.096678849372388 4.831608992842154
913 5.09624475048962 4.831186496229464
914 5.095810782959713 4.830764127155362
915 5.095376946725906 4.830341885562538
916 5.094943241731453 4.829919771393712
917 5.094509667919616 4.829497784591641
918 5.094076225233678 4.829075925099121
919 5.093642913616928 4.828654192858978
920 5.093209733012671 4.828232587814074
921 5.0927766833642245 4.827811109907307
922 5.092343764614921 4.8273897590816075
923 5.091910976708102 4.826968535279945
924 5.0914783195871305 4.826547438445317
925 5.091045793195378 4.826126468520763
926 5.0906133974762255 4.82570562544935
927 5.090181132373076 4.825284909174185
928 5.089748997829344 4.824864319638403
929 5.089316993788453 4.82444385678518
930 5.088885120193846 4.82402352055772
931 5.088453376988981 4.823603310899265
932 5.088021764117325 4.8231832277530895
933 5.087590281522363 4.8227632710625015
934 5.087158929147592 4.822343440770842
935 5.086727706936529 4.821923736821487
936 5.086296614832698 4.821504159157847
937 5.085865652779643 4.821084707723362
938 5.08543482072092 4.8206653824615096
939 5.085004118600103 4.820246183315799
940 5.084573546360776 4.819827110229772
941 5.084143103946541 4.819408163147006
942 5.083712791301017 4.8189893420111085
943 5.083282608367836 4.81857064676572
944 5.082852555090643 4.818152077354519
945 5.082422631413102 4.817733633721209
946 5.08199283727889 4.817315315809534
947 5.081563172631702 4.816897123563264
948 5.081133637415245 4.816479056926206
949 5.080704231573245 4.8160611158422
950 5.0802749550494415 4.815643300255115
951 5.079845807787589 4.815225610108856
952 5.079416789731463 4.814808045347357
953 5.078987900824847 4.814390605914587
954 5.078559141011548 4.8139732917545475
955 5.078130510235384 4.813556102811269
956 5.07770200844019 4.813139039028819
957 5.07727363556982 4.812722100351291
958 5.07684539156814 4.8123052867228155
959 5.076417276379037 4.8118885980875525
960 5.075989289946412 4.811472034389695
961 5.0755614322141795 4.8110555955734675
962 5.0751337031262755 4.810639281583124
963 5.07470610262665 4.810223092362955
964 5.074278630659271 4.809807027857278
965 5.0738512871681225 4.809391088010445
966 5.073424072097204 4.808975272766839
967 5.0729969853905335 4.80855958207087
968 5.072570026992145 4.808144015866987
969 5.072143196846093 4.807728574099665
970 5.071716494896442 4.807313256713412
971 5.071289921087281 4.806898063652766
972 5.07086347536271 4.806482994862297
973 5.070437157666851 4.8060680502866076
974 5.070010967943842 4.8056532298703285
975 5.069584906137834 4.805238533558123
976 5.069158972193005 4.8048239612946855
977 5.068733166053539 4.804409513024739
978 5.068307487663645 4.803995188693042
979 5.0678819369675505 4.803580988244379
980 5.067456513909494 4.803166911623567
981 5.067031218433738 4.802752958775452
982 5.06660605048456 4.802339129644915
983 5.066181010006255 4.801925424176864
984 5.0657560969431366 4.801511842316238
985 5.065331311239538 4.8010983840080055
986 5.064906652839808 4.800685049197166
987 5.064482121688312 4.800271837828751
988 5.064057717729438 4.799858749847821
989 5.063633440907588 4.799445785199467
990 5.063209291167187 4.7990329438288075
991 5.062785268452672 4.798620225680995
992 5.062361372708506 4.798207630701212
993 5.061937603879161 4.797795158834665
994 5.061513961909136 4.7973828100266
995 5.061090446742942 4.796970584222285
996 5.060667058325113 4.79655848136702
997 5.060243796600201 4.796146501406137
998 5.059820661512773 4.795734644284996
999 5.0593976530074185 4.795322909948988
1000 5.058974771028744 4.7949112983435285
1001 5.058552015521378 4.794499809414072
1002 5.058129386429961 4.794088443106093
1003 5.057706883699158 4.793677199365102
1004 5.057284507273652 4.793266078136636
1005 5.056862257098143 4.792855079366262
1006 5.056440133117352 4.792444202999577
1007 5.056018135276018 4.792033448982207
1008 5.0555962635189005 4.791622817259807
1009 5.055174517790776 4.7912123077780615
1010 5.054752898036439 4.790801920482685
1011 5.05433140420071 4.790391655319418
1012 5.05391003622842 4.789981512234036
1013 5.053488794064428 4.789571491172335
1014 5.053067677653603 4.789161592080151
1015 5.0526466869408395 4.788751814903338
1016 5.052225821871053 4.7883421595877875
1017 5.051805082389173 4.787932626079415
1018 5.051384468440151 4.787523214324165
1019 5.0509639799689605 4.787113924268015
1020 5.050543616920592 4.786704755856965
1021 5.050123379240053 4.78629570903705
1022 5.049703266872377 4.7858867837543295
1023 5.049283279762612 4.7854779799548925
1024 5.048863417855828 4.78506929758486
1025 5.0484436810971145 4.784660736590375
1026 5.04802406943158 4.7842522969176144
1027 5.0476045828043565 4.783843978512782
1028 5.047185221160591 4.78343578132211
1029 5.046765984445454 4.783027705291859
1030 5.046346872604132 4.782619750368319
1031 5.045927885581834 4.782211916497805
1032 5.045509023323794 4.781804203626665
1033 5.045090285775255 4.781396611701272
1034 5.044671672881491 4.780989140668028
1035 5.04425318458779 4.780581790473364
1036 5.043834820839461 4.780174561063738
1037 5.043416581581834 4.779767452385638
1038 5.04299846676026 4.779360464385578
1039 5.04258047632011 4.7789535970101005
1040 5.042162610206774 4.778546850205776
1041 5.041744868365663 4.7781402239192055
1042 5.041327250742211 4.7777337180970125
1043 5.0409097572818675 4.777327332685855
1044 5.040492387930106 4.776921067632415
1045 5.0400751426324195 4.776514922883401
1046 5.039658021334322 4.776108898385553
1047 5.039241023981348 4.775702994085638
1048 5.038824150519051 4.7752972099304465
1049 5.03840740089301 4.774891545866803
1050 5.037990775048815 4.774486001841555
1051 5.0375742729320905 4.7740805778015805
1052 5.037157894488466 4.773675273693783
1053 5.036741639663605 4.773270089465095
1054 5.036325508403185 4.772865025062477
1055 5.035909500652907 4.772460080432914
1056 5.03549361635849 4.772055255523422
1057 5.035077855465677 4.771650550281043
1058 5.034662217920231 4.771245964652846
1059 5.034246703667932 4.770841498585929
1060 5.033831312654588 4.770437152027414
1061 5.033416044826024 4.770032924924452
1062 5.033000900128083 4.769628817224224
1063 5.0325858785066355 4.769224828873937
1064 5.032170979907569 4.768820959820822
1065 5.031756204276794 4.768417210012139
1066 5.03134155156024 4.768013579395178
1067 5.030927021703859 4.767610067917251
1068 5.030512614653624 4.767206675525703
1069 5.030098330355528 4.766803402167898
1070 5.029684168755588 4.766400247791239
1071 5.029270129799841 4.765997212343143
1072 5.0288562134343415 4.765594295771063
1073 5.028442419605172 4.765191498022474
1074 5.028028748258432 4.764788819044881
1075 5.027615199340242 4.764386258785816
1076 5.027201772796747 4.763983817192834
1077 5.02678846857411 4.763581494213522
1078 5.026375286618516 4.76317928979549
1079 5.025962226876175 4.762777203886376
1080 5.025549289293315 4.762375236433845
1081 5.025136473816185 4.761973387385589
1082 5.0247237803910565 4.761571656689325
1083 5.024311208964224 4.761170044292801
1084 5.023898759482002 4.760768550143785
1085 5.023486431890726 4.760367174190078
1086 5.023074226136753 4.759965916379504
1087 5.022662142166467 4.759564776659914
1088 5.022250179926262 4.759163754979186
1089 5.021838339362567 4.7587628512852245
1090 5.021426620421823 4.75836206552596
1091 5.021015023050497 4.7579613976493516
1092 5.020603547195077 4.757560847603381
1093 5.020192192802071 4.75716041533606
1094 5.019780959818013 4.756760100795425
1095 5.019369848189454 4.756359903929539
1096 5.018958857862968 4.7559598246864905
1097 5.018547988785153 4.755559863014398
1098 5.018137240902625 4.7551600188614
1099 5.017726614162028 4.754760292175665
1100 5.0173161085100215 4.754360682905389
1101 5.016905723893288 4.753961190998794
1102 5.016495460258536 4.7535618164041225
1103 5.016085317552491 4.753162559069651
1104 5.0156752957219055 4.752763418943678
1105 5.015265394713547 4.752364395974528
1106 5.014855614474211 4.751965490110552
1107 5.014445954950713 4.7515667013001295
1108 5.014036416089889 4.751168029491662
1109 5.0136269978386 4.7507694746335805
1110 5.013217700143726 4.750371036674338
1111 5.012808522952173 4.749972715562418
1112 5.012399466210862 4.749574511246327
1113 5.011990529866743 4.7491764236746
1114 5.011581713866786 4.748778452795792
1115 5.011173018157982 4.748380598558493
1116 5.010764442687344 4.747982860911311
1117 5.010355987401909 4.747585239802882
1118 5.0099476522487345 4.747187735181872
1119 5.009539437174899 4.746790346996967
1120 5.009131342127507 4.746393075196881
1121 5.008723367053682 4.745995919730354
1122 5.008315511900573 4.745598880546152
1123 5.007907776615344 4.745201957593066
